sku,name,category,description,color,width_cm,depth_cm,height_cm,image_url,product_url
10413539,INFORMA GALVIN RAK TROLI DAPUR 4 TINGKAT - HITAM,Kitchen,"<ul>
<li>Dilengkapi roda untuk mobilitas tinggi</li>
<li>Konstruksi yang stabil dan kokoh</li>
<li>Menambahkan ruang penyimpanan</li>
<li>Menjaga dapur tetap rapi dan terorganisir</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk menyimpan peralatan dapur panci wajan alat makan dan bumbu</li>
<li>Finishing : paper foil</li>
</ul>",HITAM,40.3,85.6,16.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413539_1.jpg,https://www.ruparupa.com/p/galvin-troli-dapur-hitam.html
10413540,INFORMA GALVIN RAK TROLI DAPUR - PUTIH,Kitchen,"<ul>
<li>Dilengkapi roda untuk mobilitas tinggi</li>
<li>Konstruksi yang stabil dan kokoh</li>
<li>Menambahkan ruang penyimpanan</li>
<li>Menjaga dapur tetap rapi dan terorganisir</li>
<li>Mudah dibersihkan</li>
<li>Cocok untuk menyimpan peralatan dapur panci wajan alat makan dan bumbu</li>
<li>Finishing : paper foil</li>
</ul>",PUTIH,40.3,85.6,16.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413540_1.jpg,https://www.ruparupa.com/p/galvin-troli-dapur.html
10413697,INFORMA PEDRO KABINET 2 PINTU - COKELAT,Storage Furniture,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Cocok untuk menyimpan buku mainan sepatu atau barang lainnya</li>
</ul>",COKELAT,43.0,125.0,14.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413697_1.jpg,https://www.ruparupa.com/p/pedro-lemari-kabinet-2-pintu-cokelat.html
10413698,INFORMA PEDRO KABINET 2 PINTU - COKELAT OAK,Storage Furniture,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Cocok untuk menyimpan buku mainan sepatu atau barang lainnya</li>
</ul>",COKELAT OAK,42.9,125.6,14.3,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413698_1.jpg,https://www.ruparupa.com/p/pedro-lemari-kabinet-2-pintu-oak.html
10413699,INFORMA PEDRO KABINET SERBAGUNA 3 PINTU - COKELAT,Storage Furniture,"<ul>
<li>Sekat&nbsp;dapat dilepas</li>
<li>Kapasitas penyimpanan besar</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Cocok untuk menyimpan buku mainan sepatu atau barang lainnya</li>
<li>Kapasitas penyimpanan : 24 pasang sepatu</li>
</ul>",COKELAT,42.5,121.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413699_1.jpg,https://www.ruparupa.com/p/pedro-lemari-kabinet-3-pintu-cokelat.html
10413700,INFORMA PEDRO KABINET 3 PINTU JARING BESI - COKELAT,Storage Furniture,"<ul>
<li>Sekat&nbsp;dapat dilepas</li>
<li>Kapasitas penyimpanan besar</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Cocok untuk menyimpan buku mainan sepatu atau barang lainnya</li>
<li>Kapasitas penyimpanan : 24 pasang sepatu</li>
</ul>",COKELAT,42.5,121.0,12.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10413700_1.jpg,https://www.ruparupa.com/p/pedro-lemari-kabinet-3-pintu-oak.html
10414652,INFORMA HYGIEN TISU BASAH ANTISEPTIK 50 LEMBAR,Beauty & Wellness,"<ul>
<li>Isi :50 lembar</li>
<li>Kandungan PCMX terbukti membasmi 99.9% bakteri dan virus</li>
<li>Tangan higienis dalam hitungan detik dan lembut di kulit</li>
<li>Untuk wajah tangan dan peralatan rumah tangga</li>
<li>Bebas alkohol</li>
<li>Bebas pengharum dan paraben</li>
<li>Aman untuk anak</li>
<li>Sertifikasi FDA CE ISO dan GMP</li>
<li>Produk teruji aman untuk digunakan</li>
<li>Kemenkes RI :
<style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}-->
</style>
PKL 10104020607</li>
<li>Ukuran tisu : 16 x 20 cm</li>
<li>*Baik digunakan sebelum 14 Desember 2025</li>
</ul>",none,16.0,9.0,4.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10414652_1.jpg,https://www.ruparupa.com/p/hygien-tisu-basah-antiseptik-50-lembar.html
10415802,INFORMA DISPENSER SABUN BUSA OTOMATIS LIA 260 ML,Home Organizer,"<ul>
<li>Desain simple dan elegan</li>
<li>Material berkualitas tinggi</li>
<li>Menghemat penggunaan sabun</li>
<li>Ideal digunakan sebagai wadah sabun mandi cair atau sampo</li>
<li>Cocok digunakan pada hunian pribadi atau area komersial</li>
<li>Jenis output : busa / foam</li>
<li>Baterai : AA x 3 pcs (tidak termasuk)</li>
</ul>",none,8.5,13.0,19.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10415802_1.jpg,https://www.ruparupa.com/p/dispenser-sabun-busa-otomatis-260-ml-lia.html
10415803,INFORMA DISPENSER SABUN CAIR OTOMATIS 260 ML LINA,Home Organizer,"<ul>
<li>Desain simple dan elegan</li>
<li>Material berkualitas tinggi</li>
<li>Menghemat penggunaan sabun</li>
<li>Ideal digunakan sebagai wadah sabun mandi cair atau sampo</li>
<li>Cocok digunakan pada hunian pribadi atau area komersial</li>
<li>Jenis output : busa / foam</li>
<li>Baterai : AA x 3 pcs (tidak termasuk)</li>
</ul>",none,10.0,11.5,22.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10415803_1.jpg,https://www.ruparupa.com/p/dispenser-sabun-busa-otomatis-260-ml-lina.html
10415806,INFORMA DISPENSER SABUNCAIR OTOMATIS 250 ML LALINA,Home Organizer,"<ul>
<li>Desain simple dan elegan</li>
<li>Material berkualitas tinggi</li>
<li>Menghemat penggunaan sabun</li>
<li>Ideal digunakan sebagai wadah sabun mandi cair atau sampo</li>
<li>Cocok digunakan pada hunian pribadi atau area komersial</li>
<li>Jenis output : cair</li>
<li>Baterai : AAA x 4 pcs (tidak termasuk)</li>
</ul>",none,9.0,9.0,19.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10415806_1.jpg,https://www.ruparupa.com/p/dispenser-sabun-otomatis-250-ml-lalina.html
10415807,INFORMA LALITA 250 ML DISPENSER SABUN OTOMATIS,Home Organizer,"<ul>
<li>Desain simple dan elegan</li>
<li>Material berkualitas tinggi</li>
<li>Menghemat penggunaan sabun</li>
<li>Ideal digunakan sebagai wadah sabun mandi cair atau sampo</li>
<li>Cocok digunakan pada hunian pribadi atau area komersial</li>
<li>Jenis output : cair</li>
<li>Baterai : AAA x 4 pcs (tidak termasuk)</li>
</ul>",none,9.5,10.5,19.2,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10415807_1.jpg,https://www.ruparupa.com/p/dispenser-sabun-otomatis-250-ml-lalita.html
10416034,INFORMA 26.5X18.5X17 CM KOTAK PENYIMPANAN DENGAN TUTUP - ABU-ABU,Home Organizer,"<ul>
<li>Pada tutup dilengkapihandle</li>
<li>Dilengkapi klip pengunci pada kedua sisi</li>
<li>Cocok untuk menyimpan buku camilan mainan atau barang lainnya</li>
</ul>",ABU,20.0,28.0,18.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416034_1.jpg,https://www.ruparupa.com/p/kotak-penyimpanan-serbaguna-5l-abu-abu.html
10416035,INFORMA 32X22.5X20 CM KOTAK PENYIMPANAN DENGAN TUTUP - ABU-ABU,Home Organizer,"<ul>
<li>Pada tutup dilengkapihandle</li>
<li>Dilengkapi klip pengunci pada kedua sisi</li>
<li>Cocok untuk menyimpan buku camilan mainan atau barang lainnya</li>
</ul>",ABU,24.0,33.0,21.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416035_1.jpg,https://www.ruparupa.com/p/kotak-penyimpanan-serbaguna-32x22-5x20-cm-abu-abu.html
10416036,INFORMA 38X27X24 CM KOTAK PENYIMPANAN DENGAN TUTUP - ABU-ABU,Home Organizer,"<ul>
<li>Dilengkapi klip pengunci pada kedua sisi</li>
<li>Cocok untuk menyimpan buku camilan mainan atau barang lainnya</li>
</ul>",ABU,28.0,39.0,25.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416036_1.jpg,https://www.ruparupa.com/p/kotak-penyimpanan-15-ltr-abu-abu.html
10416037,INFORMA 45X32X29 CM KOTAK PENYIMPANAN DENGAN TUTUP - ABU-ABU,Home Organizer,"<ul>
<li>Dilengkapi klip pengunci pada kedua sisi</li>
<li>Cocok untuk menyimpan buku camilan mainan atau barang lainnya</li>
</ul>",ABU,33.0,46.0,30.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416037_1.jpg,https://www.ruparupa.com/p/kotak-penyimpanan-serbaguna-25l-abu-abu.html
10416038,INFORMA 52X36X33 CM KOTAK PENYIMPANAN DENGAN TUTUP - ABU-ABU,Home Organizer,"<ul>
<li>Dilengkapi klip pengunci pada kedua sisi</li>
<li>Cocok untuk menyimpan buku camilan mainan atau barang lainnya</li>
</ul>",ABU,37.0,53.0,34.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416038_1.jpg,https://www.ruparupa.com/p/kotak-penyimpanan-serbaguna-52x36x33-cm-abu-abu.html
10416150,INFORMA UV LIGHT STERILIZER BOX,Home Organizer,"<ul>
<li>Alat untuk mensterilkan barang (handphone kartu kredit jam tangan dll)</li>
<li>Menghilangkan hingga 99.9% kuman dalam waktu 5 menit</li>
<li>Bisa untuk benda dengan ukuran hingga 6.5 inci / 16.5 cm</li>
<li>Fitur aromaterapi diffuser</li>
<li>Fungsi suara (bahasa Inggris) penanda proses dimulai</li>
<li>Dilengkapi kabel USB</li>
<li>Bersertifikat RoHS (Restriction of Hazardous Substances Directive) aman dari bahan-bahan berbahaya</li>
<li>Material : ABS</li>
<li>Dimensi produk : 22.5 x 12.3 x 5 cm</li>
</ul>",none,14.3,23.5,7.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416150_1.jpg,https://www.ruparupa.com/p/uv-light-sterilizer-box.html
10416462,INFORMA DENVER KITCHEN SET - PUTIH,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Kapasitas penyimpanan besar</li>
<li>Isi set : 1 kabinet bawah 1 kabinet dinding</li>
<li>Dimensi produk kabinet bawah : 180 x 60 x 85 cm</li>
<li>Dimensi produkkabinet dinding : 180 x 30 x 40 cm</li>
</ul>",PUTIH,50.0,180.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416462_1.jpg,https://www.ruparupa.com/p/denver-kitchenset.html
10416463,INFORMA SET 2 PCS DENVER KITCHEN SET - HITAM,Kitchen,"<ul>
<li>Kabinet dasar dilengkapi 3 laci dan 2 lemari</li>
<li>Kabinet dinding dilengkapi 3 lemari penyimpanan</li>
<li>Laci dan lemari dilengkapi handle ergonomis</li>
<li>Permukaan pada kabinet dasar unit cukup luas</li>
<li>Rangka kuat kokoh dan awet</li>
<li>Mudah dibersihkan</li>
<li>Isi set : 2 unit kabinet</li>
<li>Dimensi produkkabinet dasar : 180 x 60 x 85 cm</li>
<li>Dimensi produkkabinet dinding : 180 x 30 x 40 cm</li>
</ul>",HITAM,50.0,180.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416463_1.jpg,https://www.ruparupa.com/p/denver-set-2-pcs-kitchen-set-hitam.html
10416464,INFORMA DENVER 2 KITCHEN SET 1.8 MTR - HITAM,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Kapasitas penyimpanan besar</li>
<li>Set : 1 unit kabinet bawah 1 unit kabinet dinding 1 unit kabinet sisi ukuran tinggi</li>
<li>Dimensi produk kabinet bawah : 120 x 60 x 85 cm</li>
<li>Dimensi produk kabinet dinding : 120 x 30 x 40 cm</li>
<li>Dimensi produk kabinet sisi : 60 x 56 x 200 cm</li>
</ul>",HITAM,50.0,200.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416464_1.jpg,https://www.ruparupa.com/p/denver-kitchen-set-1-8-mtr-black.html
10416465,INFORMA 1.8 MTR DENVER 2 KITCHEN SET - PUTIH,Kitchen,"<ul>
<li>Permukaan pada kabinet dasar unit cukup luas</li>
<li>Pintu pada kabinet dilengkapi handle ergonomis</li>
<li>Dilengkapi rak penyimpanan serbaguna</li>
<li>Material berkualitas</li>
<li>Rangka kokoh dan awet</li>
<li>Isi set : 1 unit kabinet bawah 1 unit kabinet dinding 1 unit kabinet sisi ukuran tinggi</li>
<li>Finishing : high gloss melamine</li>
<li>Material : particle board</li>
</ul>",PUTIH,50.0,240.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416465_1.jpg,https://www.ruparupa.com/p/denver-kitchen-set-1-8-mtr-white.html
10416466,INFORMA 2.4 MTR DENVER KITCHEN SET - HITAM,Kitchen,"<ul>
<li>Memiliki banyak laci dan lemari kabinet</li>
<li>Rangka kuat kokoh dan stabil</li>
<li>Dimensi produk base : 180 x 60 x 85 cm</li>
<li>Dimensi produk wall : 180 x 30 x 40 cm</li>
<li>Dimensi produk tall : 60 x 56 x 200 cm&nbsp;</li>
</ul>",HITAM,50.0,240.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416466_1.jpg,https://www.ruparupa.com/p/denver-2-kitchen-set-2-4-mtr-hitam.html
10416467,INFORMA SET 3 DENVER I I I KITCHEN - PUTIH,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Kapasitas penyimpanan besar</li>
</ul>",PUTIH,50.0,240.0,80.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416467_1.jpg,https://www.ruparupa.com/p/informa-set-3-denver-i-i-i-kitchen-putih.html
10416495,INFORMA KLARENS KURSI MAKAN FABRIC - COKELAT,Dining,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",COKELAT,49.0,74.0,62.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416495_1.jpg,https://www.ruparupa.com/p/klarens-kursi-makan-cokelat.html
10416497,SELMA LAGUNA SOFA BED FABRIC - COKELAT,Selma,"<ul>
<li>Memiliki kualitas dudukan yang empuk dan nyaman</li>
<li>Sandaran dapat direbahkan menjadi posisi bed</li>
<li>Kaki sofa yang stabil</li>
<li>Rangka kuat dan kokoh</li>
<li>Menghadirkan kenyamanan tambahan di ruangan</li>
<li>Cocok diletakkan di ruang tamu ruang keluarga maupun kamar tidur</li>
</ul>",COKELAT,110.0,115.0,50.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416497_1.jpg,https://www.ruparupa.com/p/laguna-sofa-tidur-cokelat.html
10416518,INFORMA PAIGE KITCHEN SET - OAK/PUTIH,Kitchen,"<ul>
<li>Rangka kuat kokoh dan awet</li>
<li>Terdapat rak penyimpanan</li>
<li>Jumlah rak : 18</li>
<li>Sistem knockdown : ya</li>
<li>Isi set : 2 unit kabinet penyimpanan</li>
<li>Dimensi produk high cabinet : 120 x 48 x 190 cm</li>
<li>Dimensi produk low cabinet : 80 x 39.6 x 100 cm</li>
</ul>",OAK/PUTIH,44.0,101.0,20.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416518_1.jpg,https://www.ruparupa.com/p/paige-set-kabinet-penyimpanan-oak-putih.html
10416609,INFORMA KLARENS KURSI MAKAN FABRIC - ABU-ABU,Dining,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",ABU,49.0,74.0,31.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416609_1.jpg,https://www.ruparupa.com/p/klarens-kursi-makan-abu-abu.html
10416611,SELMA HARRIS SET MEJA MAKAN 4 KURSI - PUTIH,Selma,"<ul>
<li>Desain minimalis</li>
<li>Ukuran permukaan&nbsp;meja yang luas</li>
<li>Rangka&nbsp;kuat dan kokoh</li>
<li>Meningkatkan aksen dekorasi ruangan</li>
<li>Memiliki kaki kursi dan meja yang stabil</li>
<li>Kursi dengan dudukan yang nyaman</li>
<li>Dimensi produk :</li>
<li>- Meja makan :&nbsp;110 x 70 x 75 cm<br />
- Kursi makan :&nbsp;&nbsp;40 x 47 x 85 cm</li>
</ul>",PUTIH,72.0,114.5,18.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416611_1.jpg,https://www.ruparupa.com/p/selma-harris-set-meja-makan-4-kursi-putih.html
10416612,SELMA HAROLD SET MEJA MAKAN 4 KURSI - SILVER,Selma,"<ul>
<li>Desain minimalis</li>
<li>Dihiasi motif kayu natural</li>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan ruang makan</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
<li>Dimensi produk :<br />
- Meja makan : 110 x 70 x 75.5 cm<br />
- Kursi makan :38 x 44 x 83.5 cm</li>
</ul>",SILVER,78.7,115.0,11.9,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416612_1.jpg,https://www.ruparupa.com/p/selma-harold-set-meja-makan-4-kursi-silver.html
10416964,INFORMA 40X60 CM KESET PINTU PVC PRINT ENTER EXIT - ABU-ABU,Home Textile,"<ul>
<li>Desain menarik</li>
<li>Mudah dibersihkan</li>
<li>Tidak mudah bergeser</li>
<li>Nyaman saat dipijak</li>
</ul>",ABU,42.5,63.0,19.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416964_1.jpg,https://www.ruparupa.com/p/keset-40x60-cm-pvc-print-enter-exit-abu-abu.html
10416965,INFORMA 40X60 CM KESET PINTU PVC SWEET HOME  - ABU-ABU,Home Textile,"<ul>
<li>Anti slip</li>
<li>Menghalau kotoran dan debu secara maksimal</li>
<li>Mudah dibersihkan dan cepat kering</li>
<li>Permukaan empuk halus dan lembut</li>
<li>Menambah aksen dekorasi</li>
<li>Cocok diletakkan di depan pintu kamar mandi</li>
</ul>",ABU,42.5,63.0,19.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10416965_1.jpg,https://www.ruparupa.com/p/keset-pintu-40x60-cm-sweet-home-pvc-abu-abu.html
10417214,INFORMA HILTON MEJA MAKAN - PUTIH,Dining,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan ruang makan</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
</ul>",PUTIH,86.0,146.0,15.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417214_1.jpg,https://www.ruparupa.com/p/hilton-meja-makan-140x80x75-cm-walnut.html
10417215,INFORMA HALSEY KURSI MAKAN KULIT - COKELAT,Dining,"<ul>
<li>Rangka kuat kokoh dan stabil</li>
<li>Kualitas dudukan dan sandaran yang nyaman</li>
<li>Cocok untuk penggunaan di hunian pribadi atau area komersial</li>
</ul>",COKELAT,65.0,77.0,44.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417215_1.jpg,https://www.ruparupa.com/p/halsey-kursi-makan-56x45x85-cm-walnut.html
10417216,INFORMA HILTON HALSEY SET MEJA MAKAN 4 KURSI - WALNUT,Dining,"<ul>
<li>Permukaan mejaluas dan mudahdibersihkan</li>
<li>Rangka kuat dan kokoh</li>
<li>Meningkatkan tampilan ruang makan</li>
<li>Cocok digunakan di rumah apartemen cafe dan restoran</li>
<li>Dimensi produk :<br />
- Meja : 140 x 80 x 75 cm<br />
- Kursi : 56 x 45 x 85 cm</li>
</ul>",WALNUT,86.0,146.0,45.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417216_1.jpg,https://www.ruparupa.com/p/hilton-halsey-set-meja-makan-4-kursi-walnut.html
10417846,INFORMA HALDEN 200 ML DISPENSER SABUN OTOMATIS,Home Organizer,"<ul>
<li>Desain modern</li>
<li>Lebih praktis dan higienis</li>
<li>Bisa diposisikan pada&nbsp;di meja</li>
<li>Cocok untuk penggunaan pribadi atau area komersial&nbsp;</li>
<li>Menghemat penggunaan sabun</li>
<li>Jenis output : cair</li>
<li>Baterai : AAA x 4 pcs (tidak termasuk)</li>
</ul>",none,7.5,8.0,19.5,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417846_1.jpg,https://www.ruparupa.com/p/dispenser-sabun-otomatis-200-ml-halden.html
10417849,INFORMA DISPENSER DINDING OTOMATIS 1 LTR HALLIE,Home Organizer,"<ul>
<li>Desain modern</li>
<li>Lebih praktis dan higienis</li>
<li>Bisa diposisikan pada dinding</li>
<li>Menghemat penggunaan sabun</li>
<li>Cocok untuk penggunaan pribadi atau area komersial&nbsp;</li>
<li>Jenis output : spray</li>
<li>Baterai : tipe c x 4 pcs (tidak termasuk)</li>
</ul>",none,12.0,13.5,27.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417849_1.jpg,https://www.ruparupa.com/p/dispenser-dinding-otomatis-1-ltr-hallie.html
10417961,INFORMA LETA MEJA TAMU DENGAN PENYIMPANAN - PUTIH,Storage Furniture,"<ul>
<li>Rangka kokoh dan awet</li>
<li>Mudah dipindahkan sesuai kebutuhan</li>
<li>Cocok&nbsp;menghemat ruang penyimpanan di hunian pribadi atau area komersial</li>
<li>Diameter :<br />
- Atas : 60 cm<br />
- Bawah : 46 cm</li>
</ul>",PUTIH,63.0,63.0,21.0,https://cdn.ruparupa.io/fit-in/1000x1000/filters:format(webp)/filters:quality(90)/ruparupa-com/image/upload/Products/10417961_1.jpg,https://www.ruparupa.com/p/leta-meja-tamu-dengan-penyimpanan-putih.html
